id,fold,y_true,meta_pred,meta_conf,blend_pred
sess_sim_20260522_028193-step_01,3,run_bash,list_directory,0.16243413040404467,run_bash
sess_sim_20260522_002275-step_02,3,read_file,list_directory,0.3796875403899326,read_file
sess_sim_20260522_021009-step_03,3,grep_search,run_bash,0.14484169129931618,grep_search
sess_au_760745_004-step_01,3,run_bash,run_bash,0.3385341050958289,run_bash
sess_sim_20260522_010278-step_04,3,run_bash,web_search,0.17605332451759592,run_bash
sess_sim_20260522_013709-step_04,3,list_directory,read_file,0.36923429179167844,list_directory
sess_sim_20260522_042428-step_03,3,run_tests,run_bash,0.22171972354092032,run_tests
sess_sim_20260522_006061-step_03,3,edit_file,edit_file,0.531989325562474,edit_file
sess_sim_20260522_002275-step_06,3,read_file,read_file,0.3147425241484985,read_file
sess_sim_20260522_014404-step_04,3,list_directory,read_file,0.3052749993153926,read_file
sess_au_812986_006-step_01,3,read_file,list_directory,0.41073942471047215,list_directory
sess_sim_20260522_035013-step_01,3,web_search,plan_task,0.2771605126532279,plan_task
sess_sim_20260522_016705-step_08,3,run_bash,lint_or_typecheck,0.22749267819897345,lint_or_typecheck
sess_sim_20260522_000861-step_02,3,read_file,list_directory,0.24432685630248893,list_directory
sess_sim_20260522_025783-step_02,3,list_directory,list_directory,0.4297802685566459,read_file
sess_sim_20260522_034010-step_04,3,edit_file,edit_file,0.5427184034739909,edit_file
sess_sim_20260522_046510-step_03,3,ask_user,plan_task,0.3809343067034108,ask_user
sess_sim_20260522_041908-step_02,3,edit_file,write_file,0.48617552797157476,edit_file
sess_sim_20260522_028676-step_02,3,ask_user,plan_task,0.45064824494477,ask_user
sess_sim_20260522_016108-step_06,3,apply_patch,apply_patch,0.4450066894552199,apply_patch
sess_sim_20260522_021373-step_02,3,list_directory,list_directory,0.46797907732712574,list_directory
sess_sim_20260522_038731-step_03,3,read_file,run_bash,0.22156149508956888,read_file
sess_sim_20260522_046466-step_04,3,run_tests,run_bash,0.14930453163164564,run_tests
sess_sim_20260522_039019-step_05,3,grep_search,grep_search,0.25234448368629553,grep_search
sess_sim_20260522_032007-step_02,3,grep_search,list_directory,0.4257869256741047,read_file
sess_sim_20260522_029624-step_14,3,respond_only,respond_only,0.875622553972927,respond_only
sess_sim_20260522_019042-step_01,3,list_directory,list_directory,0.500740546906656,list_directory
sess_sim_20260522_007172-step_01,3,plan_task,run_bash,0.28816246585923094,plan_task
sess_sim_20260522_012829-step_01,3,edit_file,grep_search,0.20488751353135906,edit_file
sess_sim_20260522_002275-step_07,3,respond_only,respond_only,0.9538329818009282,respond_only
sess_sim_20260522_036017-step_07,3,run_tests,web_search,0.22594355215166223,run_tests
sess_sim_20260522_016705-step_10,3,respond_only,respond_only,0.9987643491595032,respond_only
sess_sim_20260522_018018-step_05,3,apply_patch,edit_file,0.5094255626480033,apply_patch
sess_sim_20260522_029054-step_06,3,run_bash,lint_or_typecheck,0.2222633526868507,lint_or_typecheck
sess_sim_20260522_003325-step_09,3,edit_file,apply_patch,0.4054611888251099,edit_file
sess_sim_20260522_029675-step_03,3,glob_pattern,list_directory,0.23854545814632258,list_directory
sess_sim_20260522_021326-step_06,3,run_bash,web_search,0.3545598844093865,run_tests
sess_sim_20260522_025367-step_05,3,edit_file,edit_file,0.4529562465416896,edit_file
sess_sim_20260522_024976-step_12,3,apply_patch,apply_patch,0.5505928700964744,apply_patch
sess_sim_20260522_000175-step_11,3,edit_file,apply_patch,0.2659713650640053,edit_file
sess_sim_20260522_046528-step_05,3,glob_pattern,glob_pattern,0.3208343504244804,glob_pattern
sess_sim_20260522_029624-step_11,3,apply_patch,apply_patch,0.5220779434160578,apply_patch
sess_sim_20260522_007172-step_04,3,run_bash,lint_or_typecheck,0.18774691354885933,run_bash
sess_sim_20260522_036845-step_01,3,run_bash,run_bash,0.449290855336324,run_bash
sess_sim_20260522_007767-step_03,3,edit_file,edit_file,0.35624558205068996,edit_file
sess_sim_20260522_015125-step_12,3,apply_patch,apply_patch,0.6768978511678352,apply_patch
sess_sim_20260522_045827-step_05,3,apply_patch,respond_only,0.9140266631607603,apply_patch
sess_sim_20260522_046510-step_07,3,plan_task,web_search,0.3046765801768152,web_search
sess_au_071541_004-step_10,3,run_bash,run_tests,0.27292159622291867,lint_or_typecheck
sess_sim_20260522_042098-step_02,3,edit_file,edit_file,0.31508748688227245,edit_file
sess_sim_20260522_017381-step_04,3,run_tests,run_bash,0.2363798986091373,run_tests
sess_sim_20260522_001878-step_01,3,list_directory,list_directory,0.4949072583498277,list_directory
sess_sim_20260522_044197-step_12,3,respond_only,respond_only,0.9964361453043908,respond_only
sess_sim_20260522_006738-step_07,3,glob_pattern,glob_pattern,0.23340428034041413,glob_pattern
sess_sim_20260522_037958-step_08,3,edit_file,edit_file,0.3120655795191829,edit_file
sess_sim_20260522_008803-step_04,3,respond_only,respond_only,0.7770000723744235,respond_only
sess_au_321799_005-step_02,3,grep_search,list_directory,0.29961749977678814,list_directory
sess_sim_20260522_036178-step_06,3,edit_file,apply_patch,0.32941679320658207,edit_file
sess_sim_20260522_016108-step_12,3,read_file,read_file,0.21991971179162445,read_file
sess_au_764144_003-step_01,3,read_file,list_directory,0.4272712594436043,list_directory
sess_sim_20260522_016397-step_07,3,apply_patch,respond_only,0.5324284950735934,apply_patch
sess_sim_20260522_032038-step_04,3,run_tests,run_bash,0.2349562957611669,run_tests
sess_sim_20260522_018018-step_07,3,grep_search,web_search,0.2557124903661315,grep_search
sess_sim_20260522_008817-step_02,3,run_bash,run_bash,0.29933845960654415,run_bash
sess_sim_20260522_039695-step_05,3,glob_pattern,read_file,0.3540104189621206,grep_search
sess_sim_20260522_026153-step_04,3,run_bash,run_bash,0.21016091850106491,run_bash
sess_sim_20260522_031031-step_06,3,web_search,ask_user,0.26322770387795585,ask_user
sess_sim_20260522_046738-step_08,3,read_file,grep_search,0.27926134601764424,glob_pattern
sess_sim_20260522_044607-step_05,3,run_tests,web_search,0.26591050407227007,run_tests
sess_sim_20260522_023590-step_05,3,apply_patch,apply_patch,0.36609359475229813,apply_patch
sess_sim_20260522_026020-step_09,3,edit_file,apply_patch,0.3888906868208652,edit_file
sess_sim_20260522_007555-step_05,3,apply_patch,edit_file,0.4181872718643764,apply_patch
sess_sim_20260522_026020-step_11,3,ask_user,lint_or_typecheck,0.288962005906405,ask_user
sess_sim_20260522_016705-step_06,3,apply_patch,edit_file,0.43937133370115866,apply_patch
sess_sim_20260522_036581-step_02,3,respond_only,respond_only,0.5405950804759498,respond_only
sess_sim_20260522_030486-step_11,3,respond_only,respond_only,0.9860437031345076,respond_only
sess_sim_20260522_047273-step_01,3,list_directory,list_directory,0.4142184892570461,list_directory
sess_sim_20260522_026020-step_08,3,list_directory,read_file,0.2893899895897588,grep_search
sess_sim_20260522_041219-step_01,3,grep_search,list_directory,0.48088517488548255,list_directory
sess_sim_20260522_003586-step_04,3,write_file,write_file,0.6216058074271753,write_file
sess_sim_20260522_032081-step_03,3,plan_task,ask_user,0.283625993148633,ask_user
sess_sim_20260522_020555-step_07,3,glob_pattern,glob_pattern,0.23661767157446936,glob_pattern
sess_sim_20260522_039937-step_06,3,respond_only,respond_only,0.9652220064287529,respond_only
sess_sim_20260522_003919-step_04,3,edit_file,edit_file,0.4432946311310632,edit_file
sess_sim_20260522_038684-step_08,3,read_file,grep_search,0.3304503664967701,read_file
sess_sim_20260522_033776-step_04,3,grep_search,glob_pattern,0.3026183647651553,grep_search
sess_sim_20260522_039615-step_12,3,ask_user,ask_user,0.4612587055829493,web_search
sess_sim_20260522_017617-step_03,3,edit_file,edit_file,0.4378238738562688,edit_file
sess_sim_20260522_036309-step_03,3,grep_search,list_directory,0.426482588650734,read_file
sess_sim_20260522_015843-step_04,3,list_directory,grep_search,0.3594027643661611,read_file
sess_sim_20260522_015411-step_04,3,edit_file,edit_file,0.40970838059070136,edit_file
sess_sim_20260522_030945-step_11,3,read_file,web_search,0.21600503143558056,grep_search
sess_sim_20260522_018591-step_06,3,edit_file,apply_patch,0.479903097865889,edit_file
sess_sim_20260522_020610-step_05,3,edit_file,edit_file,0.45013613381561246,edit_file
sess_sim_20260522_035574-step_03,3,read_file,glob_pattern,0.2559309572936454,read_file
sess_sim_20260522_044197-step_06,3,grep_search,grep_search,0.27311881718474806,grep_search
sess_sim_20260522_018172-step_06,3,edit_file,edit_file,0.4048422438378067,edit_file
sess_sim_20260522_018172-step_10,3,run_tests,lint_or_typecheck,0.22756123478558432,run_tests
sess_sim_20260522_044742-step_02,3,list_directory,list_directory,0.262105095763826,list_directory
sess_sim_20260522_020610-step_01,3,list_directory,list_directory,0.6184075402131703,list_directory
sess_sim_20260522_040209-step_03,3,run_tests,run_bash,0.25620370489763816,run_tests
sess_sim_20260522_002882-step_03,3,edit_file,glob_pattern,0.5060976766285289,edit_file
sess_sim_20260522_016397-step_05,3,apply_patch,write_file,0.32407949839592687,apply_patch
sess_sim_20260522_032368-step_06,3,read_file,glob_pattern,0.25653980985246966,grep_search
sess_sim_20260522_038684-step_03,3,list_directory,read_file,0.3468456054879769,list_directory
sess_sim_20260522_047444-step_01,3,run_bash,run_bash,0.4066411218824756,run_bash
sess_au_546700_002-step_07,3,web_search,ask_user,0.20907390426054662,web_search
sess_sim_20260522_032169-step_04,3,respond_only,respond_only,0.6251991185424565,respond_only
sess_sim_20260522_044607-step_02,3,write_file,write_file,0.7415590138434364,write_file
sess_sim_20260522_046510-step_01,3,list_directory,list_directory,0.40810905144060605,list_directory
sess_sim_20260522_013763-step_08,3,respond_only,respond_only,0.6979376991012258,respond_only
sess_sim_20260522_040624-step_01,3,ask_user,plan_task,0.5749789211934152,ask_user
sess_sim_20260522_023972-step_02,3,read_file,list_directory,0.25188252740185574,list_directory
sess_sim_20260522_028676-step_05,3,respond_only,respond_only,0.9651982047813555,respond_only
sess_sim_20260522_013215-step_06,3,glob_pattern,read_file,0.27827251278787135,grep_search
sess_sim_20260522_030945-step_07,3,grep_search,grep_search,0.31136044134414187,grep_search
sess_au_116934_004-step_07,3,respond_only,edit_file,0.32950581494869674,respond_only
sess_sim_20260522_025430-step_02,3,list_directory,read_file,0.29267787651875715,list_directory
sess_sim_20260522_006355-step_02,3,plan_task,plan_task,0.2314260393288797,plan_task
sess_sim_20260522_023590-step_08,3,respond_only,respond_only,0.9834310220093342,respond_only
sess_sim_20260522_035527-step_03,3,grep_search,read_file,0.13943840099476848,grep_search
sess_sim_20260522_008833-step_05,3,edit_file,apply_patch,0.3355538141402204,edit_file
sess_au_273397_013-step_03,3,edit_file,edit_file,0.2909349063165077,edit_file
sess_sim_20260522_031031-step_01,3,ask_user,plan_task,0.3843905375077169,plan_task
sess_sim_20260522_039886-step_02,3,edit_file,write_file,0.4157411437217003,edit_file
sess_sim_20260522_040187-step_03,3,apply_patch,edit_file,0.3777649870957308,apply_patch
sess_au_764144_003-step_04,3,read_file,web_search,0.2827776323743481,grep_search
sess_sim_20260522_007555-step_01,3,list_directory,list_directory,0.4539191035200888,list_directory
sess_sim_20260522_032368-step_05,3,glob_pattern,glob_pattern,0.2341071260993107,glob_pattern
sess_sim_20260522_017381-step_05,3,run_bash,run_tests,0.20771636133053284,run_tests
sess_sim_20260522_014503-step_04,3,run_tests,ask_user,0.1691484524001517,run_tests
sess_sim_20260522_040579-step_07,3,run_tests,run_tests,0.25483344845105704,run_tests
sess_sim_20260522_045827-step_03,3,edit_file,edit_file,0.43192145030678564,edit_file
sess_sim_20260522_042887-step_09,3,apply_patch,respond_only,0.6221168504138389,apply_patch
sess_sim_20260522_001878-step_04,3,grep_search,read_file,0.28004318527217603,read_file
sess_sim_20260522_020555-step_12,3,respond_only,respond_only,0.8202412896899183,respond_only
sess_sim_20260522_038731-step_04,3,web_search,list_directory,0.19709985365074445,web_search
sess_sim_20260522_033497-step_05,3,glob_pattern,read_file,0.40358199347612345,read_file
sess_sim_20260522_029054-step_08,3,edit_file,edit_file,0.4192451280441043,edit_file
sess_sim_20260522_034010-step_03,3,edit_file,write_file,0.48480617255096853,edit_file
sess_sim_20260522_046466-step_03,3,list_directory,list_directory,0.4190011068356721,list_directory
sess_sim_20260522_035527-step_06,3,respond_only,respond_only,0.9165977211797468,respond_only
sess_sim_20260522_030675-step_02,3,list_directory,list_directory,0.38420233075229465,list_directory
sess_sim_20260522_002816-step_04,3,run_bash,run_bash,0.16218912051811105,run_bash
sess_sim_20260522_000175-step_03,3,edit_file,edit_file,0.45660060659637297,edit_file
sess_sim_20260522_010866-step_09,3,respond_only,respond_only,0.9074263285787325,respond_only
sess_sim_20260522_015843-step_02,3,plan_task,run_bash,0.24610184810765653,plan_task
sess_sim_20260522_014581-step_03,3,edit_file,edit_file,0.40024437682873043,edit_file
sess_sim_20260522_003016-step_04,3,run_bash,run_bash,0.25029506919982514,run_bash
sess_sim_20260522_005131-step_05,3,write_file,apply_patch,0.3482514186590525,write_file
sess_sim_20260522_046466-step_05,3,edit_file,respond_only,0.33949768867738317,edit_file
sess_sim_20260522_010395-step_07,3,apply_patch,respond_only,0.7432218259494349,apply_patch
sess_sim_20260522_017381-step_02,3,read_file,read_file,0.26878648970981317,list_directory
sess_sim_20260522_018414-step_07,3,apply_patch,apply_patch,0.46961450038642066,apply_patch
sess_sim_20260522_007150-step_08,3,grep_search,glob_pattern,0.25321577509730103,grep_search
sess_sim_20260522_000461-step_05,3,respond_only,respond_only,0.9594754738250151,respond_only
sess_sim_20260522_039274-step_01,3,glob_pattern,list_directory,0.50526606881849,list_directory
sess_sim_20260522_018619-step_04,3,web_search,ask_user,0.17221578488065367,plan_task
sess_sim_20260522_005131-step_01,3,list_directory,list_directory,0.49687766980600157,list_directory
sess_sim_20260522_009359-step_03,3,glob_pattern,list_directory,0.30811904511174976,list_directory
sess_sim_20260522_032081-step_04,3,read_file,read_file,0.25162506258818496,read_file
sess_sim_20260522_030675-step_05,3,edit_file,edit_file,0.4170545891161725,edit_file
sess_au_463150_012-step_03,3,edit_file,edit_file,0.4993069235546859,edit_file
sess_sim_20260522_033800-step_02,3,list_directory,list_directory,0.31944518268207317,list_directory
sess_sim_20260522_010395-step_03,3,edit_file,edit_file,0.49477502398578543,edit_file
sess_sim_20260522_017538-step_06,3,edit_file,apply_patch,0.49015770992883845,edit_file
sess_sim_20260522_011767-step_04,3,run_tests,ask_user,0.19893683655174088,run_tests
sess_sim_20260522_004564-step_02,3,list_directory,list_directory,0.409386303208297,list_directory
sess_sim_20260522_044197-step_09,3,run_tests,read_file,0.1930848441460772,run_tests
sess_sim_20260522_035013-step_03,3,edit_file,write_file,0.5051570379902578,edit_file
sess_au_321799_005-step_06,3,edit_file,apply_patch,0.3482387066443539,apply_patch
sess_sim_20260522_018619-step_02,3,ask_user,plan_task,0.4215165768980128,plan_task
sess_sim_20260522_001492-step_06,3,grep_search,glob_pattern,0.46625008508269566,grep_search
sess_sim_20260522_010830-step_04,3,glob_pattern,glob_pattern,0.25603072021614715,glob_pattern
sess_sim_20260522_033154-step_07,3,read_file,glob_pattern,0.3067230451071044,read_file
sess_sim_20260522_002816-step_01,3,run_bash,run_bash,0.23811924091423142,run_bash
sess_sim_20260522_025430-step_01,3,plan_task,plan_task,0.6267119111346852,plan_task
sess_sim_20260522_003568-step_03,3,grep_search,grep_search,0.18925968934461113,grep_search
sess_sim_20260522_007767-step_06,3,apply_patch,apply_patch,0.4793297652625575,apply_patch
sess_sim_20260522_034250-step_06,3,edit_file,edit_file,0.46319183948543696,edit_file
sess_sim_20260522_030800-step_03,3,edit_file,write_file,0.4178368051691407,edit_file
sess_sim_20260522_038339-step_12,3,apply_patch,apply_patch,0.5955867522790937,apply_patch
sess_sim_20260522_043264-step_04,3,grep_search,glob_pattern,0.2309635674317167,grep_search
sess_sim_20260522_046120-step_03,3,read_file,list_directory,0.3304710972777019,read_file
sess_sim_20260522_013709-step_03,3,run_bash,run_bash,0.21383802044868178,run_bash
sess_sim_20260522_039937-step_05,3,read_file,plan_task,0.24262933797846803,read_file
sess_sim_20260522_045069-step_07,3,edit_file,apply_patch,0.41964432833600757,edit_file
sess_sim_20260522_011953-step_06,3,respond_only,respond_only,0.9993706956568447,respond_only
sess_sim_20260522_036845-step_17,3,apply_patch,apply_patch,0.5964297473871158,apply_patch
sess_sim_20260522_046738-step_16,3,web_search,run_tests,0.2090657532944648,web_search
sess_sim_20260522_003268-step_01,3,list_directory,list_directory,0.3572262905608147,list_directory
sess_sim_20260522_000175-step_07,3,apply_patch,respond_only,0.8612647702815444,apply_patch
sess_sim_20260522_000219-step_01,3,write_file,write_file,0.927355269224383,write_file
sess_sim_20260522_038731-step_12,3,grep_search,grep_search,0.34667076711098654,grep_search
sess_sim_20260522_022170-step_04,3,plan_task,web_search,0.20465097718477826,plan_task
sess_sim_20260522_031581-step_05,3,read_file,grep_search,0.2770764007699377,read_file
sess_sim_20260522_043659-step_07,3,run_bash,web_search,0.4053606392080455,run_tests
sess_sim_20260522_046510-step_05,3,run_bash,run_tests,0.2676375675483613,run_bash
sess_sim_20260522_038432-step_08,3,read_file,glob_pattern,0.40291396559435744,grep_search
sess_sim_20260522_023031-step_01,3,list_directory,list_directory,0.47975444876114276,list_directory
sess_sim_20260522_045069-step_10,3,read_file,grep_search,0.33734240710191854,grep_search
sess_sim_20260522_033956-step_06,3,respond_only,respond_only,0.9376118909400595,respond_only
sess_sim_20260522_044742-step_05,3,edit_file,apply_patch,0.36844564670896673,edit_file
sess_sim_20260522_003268-step_08,3,plan_task,web_search,0.25351629511004686,plan_task
sess_sim_20260522_016705-step_03,3,edit_file,write_file,0.5889124538254208,edit_file
sess_sim_20260522_029353-step_05,3,grep_search,read_file,0.41020019002461966,read_file
sess_sim_20260522_042098-step_07,3,respond_only,respond_only,0.9789784178294889,respond_only
sess_sim_20260522_039274-step_05,3,run_bash,ask_user,0.5887123576717844,run_tests
sess_sim_20260522_013027-step_03,3,list_directory,ask_user,0.31587398354980734,read_file
sess_sim_20260522_010306-step_03,3,list_directory,list_directory,0.3167189527226295,list_directory
sess_sim_20260522_009402-step_10,3,glob_pattern,lint_or_typecheck,0.2240494333404785,glob_pattern
sess_sim_20260522_017381-step_07,3,edit_file,apply_patch,0.5382788192624949,edit_file
sess_sim_20260522_034010-step_12,3,respond_only,respond_only,0.9717533369828911,respond_only
sess_sim_20260522_020610-step_03,3,edit_file,write_file,0.5030570240800044,edit_file
sess_sim_20260522_039615-step_07,3,run_bash,ask_user,0.21602996465399665,run_tests
sess_sim_20260522_038030-step_15,3,respond_only,respond_only,0.741185910106622,respond_only
sess_sim_20260522_033800-step_08,3,lint_or_typecheck,lint_or_typecheck,0.3399512928702895,lint_or_typecheck
sess_sim_20260522_024976-step_09,3,apply_patch,apply_patch,0.5825218974514622,apply_patch
sess_sim_20260522_015125-step_08,3,grep_search,run_tests,0.2595112999357259,grep_search
sess_sim_20260522_025430-step_05,3,edit_file,apply_patch,0.3067697837566581,edit_file
sess_au_116934_004-step_06,3,run_tests,web_search,0.4698514104201968,run_tests
sess_sim_20260522_033956-step_01,3,web_search,plan_task,0.49015469243438997,plan_task
sess_sim_20260522_035013-step_02,3,read_file,read_file,0.3096284270345674,list_directory
sess_sim_20260522_028193-step_12,3,respond_only,respond_only,0.9773366833916305,respond_only
sess_sim_20260522_034010-step_08,3,grep_search,read_file,0.2895195099638366,grep_search
sess_sim_20260522_030945-step_04,3,grep_search,read_file,0.330149096670272,grep_search
sess_au_764144_003-step_02,3,plan_task,plan_task,0.31451264712173466,ask_user
sess_sim_20260522_032038-step_03,3,edit_file,write_file,0.2688117653026336,edit_file
sess_sim_20260522_035632-step_07,3,ask_user,grep_search,0.25362702525498854,ask_user
sess_sim_20260522_037513-step_08,3,grep_search,glob_pattern,0.3075480666667275,grep_search
sess_sim_20260522_042887-step_08,3,lint_or_typecheck,run_tests,0.35324174200859954,run_tests
sess_sim_20260522_010306-step_08,3,web_search,lint_or_typecheck,0.3108851659770071,ask_user
sess_sim_20260522_018414-step_03,3,read_file,glob_pattern,0.29138194399006234,read_file
sess_sim_20260522_037127-step_07,3,respond_only,respond_only,0.9498718550235444,respond_only
sess_sim_20260522_034539-step_06,3,edit_file,edit_file,0.5580369330418198,edit_file
sess_sim_20260522_017538-step_05,3,grep_search,glob_pattern,0.1891796615744817,grep_search
sess_au_572405_000-step_03,3,read_file,run_bash,0.14706088584922525,grep_search
sess_sim_20260522_041235-step_03,3,edit_file,write_file,0.6400964114954871,edit_file
sess_sim_20260522_029054-step_11,3,edit_file,apply_patch,0.38652847667690055,apply_patch
sess_sim_20260522_006355-step_04,3,web_search,ask_user,0.2726781418851081,web_search
sess_sim_20260522_006061-step_05,3,grep_search,glob_pattern,0.33209633848158576,apply_patch
sess_sim_20260522_018619-step_08,3,grep_search,grep_search,0.341407717892942,grep_search
sess_sim_20260522_008803-step_02,3,list_directory,list_directory,0.3046558037107177,read_file
sess_sim_20260522_039695-step_04,3,grep_search,glob_pattern,0.24402164318109376,grep_search
sess_au_089670_002-step_02,3,edit_file,write_file,0.4413813489073252,edit_file
sess_sim_20260522_024976-step_11,3,run_tests,lint_or_typecheck,0.24057744816909038,run_tests
sess_sim_20260522_041026-step_03,3,write_file,write_file,0.433923791624427,write_file
sess_sim_20260522_042143-step_05,3,lint_or_typecheck,lint_or_typecheck,0.2399651749687634,run_bash
sess_sim_20260522_031082-step_02,3,edit_file,edit_file,0.47256613575029355,edit_file
sess_sim_20260522_003919-step_01,3,read_file,list_directory,0.4263663066672319,list_directory
sess_au_321799_005-step_11,3,respond_only,apply_patch,0.5750353942204878,respond_only
sess_sim_20260522_012794-step_03,3,edit_file,edit_file,0.37907080802343274,edit_file
sess_sim_20260522_043744-step_04,3,apply_patch,edit_file,0.42046117731866,apply_patch
sess_sim_20260522_039224-step_10,3,read_file,web_search,0.2408036433299168,read_file
sess_sim_20260522_044197-step_08,3,apply_patch,apply_patch,0.3444336688596611,apply_patch
sess_sim_20260522_001971-step_01,3,read_file,list_directory,0.39024870511410537,list_directory
sess_sim_20260522_014299-step_09,3,edit_file,lint_or_typecheck,0.2939150958323821,edit_file
sess_sim_20260522_033611-step_02,3,run_bash,run_bash,0.28554474955308773,run_bash
sess_sim_20260522_038731-step_01,3,list_directory,list_directory,0.39084596992969967,list_directory
sess_sim_20260522_031082-step_06,3,run_bash,lint_or_typecheck,0.26752572118004514,lint_or_typecheck
sess_sim_20260522_026290-step_05,3,lint_or_typecheck,run_bash,0.18641605485089727,run_bash
sess_sim_20260522_029353-step_01,3,edit_file,write_file,0.6852521343366593,edit_file
sess_sim_20260522_020555-step_02,3,list_directory,list_directory,0.3960667259101378,list_directory
sess_sim_20260522_006643-step_06,3,glob_pattern,run_tests,0.16756167679255077,glob_pattern
sess_sim_20260522_034250-step_08,3,grep_search,grep_search,0.35077303162760015,grep_search
sess_sim_20260522_033956-step_02,3,list_directory,read_file,0.40356265491329363,read_file
sess_sim_20260522_042143-step_10,3,run_tests,run_tests,0.2483911040047335,lint_or_typecheck
sess_sim_20260522_038860-step_06,3,respond_only,respond_only,0.6575887775802771,respond_only
sess_sim_20260522_037127-step_06,3,read_file,grep_search,0.312701233736509,grep_search
sess_sim_20260522_042061-step_02,3,lint_or_typecheck,run_bash,0.38524505803102965,run_bash
sess_au_572405_000-step_06,3,lint_or_typecheck,lint_or_typecheck,0.24683088700431557,run_tests
sess_sim_20260522_001971-step_04,3,run_bash,plan_task,0.32692952802842723,run_bash
sess_sim_20260522_012829-step_08,3,respond_only,respond_only,0.9631358269990493,respond_only
sess_sim_20260522_034250-step_01,3,run_bash,run_bash,0.38413706425731226,run_bash
sess_sim_20260522_028134-step_01,3,glob_pattern,list_directory,0.4687537759622627,list_directory
sess_sim_20260522_035574-step_02,3,grep_search,list_directory,0.32784216820151196,list_directory
sess_au_071541_004-step_04,3,apply_patch,edit_file,0.3572136070984569,edit_file
sess_sim_20260522_043983-step_02,3,run_bash,run_bash,0.3199006148084975,run_bash
sess_sim_20260522_042143-step_17,3,run_tests,run_tests,0.21297796119289988,run_tests
sess_sim_20260522_018707-step_05,3,run_bash,glob_pattern,0.2540294719928301,run_bash
sess_sim_20260522_038030-step_02,3,grep_search,list_directory,0.49212506363872643,read_file
sess_sim_20260522_016397-step_02,3,grep_search,list_directory,0.34265558462384543,list_directory
sess_sim_20260522_013027-step_02,3,grep_search,list_directory,0.4247040151419162,list_directory
sess_sim_20260522_030117-step_07,3,lint_or_typecheck,lint_or_typecheck,0.2743908834236636,lint_or_typecheck
sess_sim_20260522_033776-step_07,3,glob_pattern,glob_pattern,0.27679216858015027,glob_pattern
sess_sim_20260522_003325-step_03,3,read_file,grep_search,0.22204145991895285,read_file
sess_sim_20260522_007150-step_10,3,glob_pattern,glob_pattern,0.28429803317463215,glob_pattern
sess_sim_20260522_024613-step_06,3,edit_file,edit_file,0.6439495429348172,edit_file
sess_au_309906_000-step_03,3,grep_search,run_bash,0.1473119984629234,read_file
sess_sim_20260522_001725-step_07,3,grep_search,glob_pattern,0.3262477987055573,grep_search
sess_sim_20260522_009402-step_08,3,grep_search,read_file,0.39079265203252067,grep_search
sess_sim_20260522_013839-step_04,3,run_bash,run_bash,0.20075537344510958,run_bash
sess_sim_20260522_016108-step_13,3,glob_pattern,glob_pattern,0.45619548528828224,glob_pattern
sess_sim_20260522_023972-step_05,3,web_search,run_bash,0.19710052783002383,web_search
sess_sim_20260522_047015-step_02,3,plan_task,plan_task,0.4331625359783387,plan_task
sess_au_463150_012-step_01,3,grep_search,list_directory,0.46051581467619196,list_directory
sess_sim_20260522_018619-step_01,3,list_directory,list_directory,0.5635583500704081,list_directory
sess_sim_20260522_038684-step_07,3,glob_pattern,grep_search,0.1931532619162451,glob_pattern
sess_sim_20260522_009402-step_05,3,read_file,read_file,0.3793026794971202,read_file
sess_sim_20260522_001617-step_05,3,respond_only,respond_only,0.6967883123028303,respond_only
sess_au_953955_005-step_07,3,run_bash,lint_or_typecheck,0.32700520679205963,lint_or_typecheck
sess_sim_20260522_041219-step_02,3,grep_search,read_file,0.21235390979614446,read_file
sess_sim_20260522_033776-step_03,3,edit_file,write_file,0.38463978667263327,edit_file
sess_sim_20260522_037504-step_01,3,plan_task,plan_task,0.346553633507931,plan_task
sess_sim_20260522_022426-step_04,3,edit_file,write_file,0.4591469117376523,edit_file
sess_sim_20260522_031082-step_04,3,grep_search,grep_search,0.17933847950972526,grep_search
sess_sim_20260522_021373-step_01,3,ask_user,plan_task,0.46363222627376244,plan_task
sess_sim_20260522_042061-step_05,3,respond_only,respond_only,0.9425580494473372,respond_only
sess_sim_20260522_016410-step_01,3,ask_user,plan_task,0.37809315995618614,plan_task
sess_sim_20260522_037958-step_10,3,edit_file,apply_patch,0.4105380358974644,edit_file
sess_sim_20260522_039224-step_04,3,lint_or_typecheck,read_file,0.2537986726036414,run_tests
sess_sim_20260522_040208-step_03,3,read_file,list_directory,0.37643763402729574,grep_search
sess_sim_20260522_032081-step_07,3,edit_file,apply_patch,0.43232907817300786,edit_file
sess_sim_20260522_042887-step_07,3,edit_file,apply_patch,0.48800714354487096,edit_file
sess_sim_20260522_038030-step_09,3,web_search,run_tests,0.22098217975154294,web_search
sess_sim_20260522_007150-step_07,3,edit_file,edit_file,0.4986268389815441,edit_file
sess_au_130565_000-step_02,3,read_file,web_search,0.21592219219648162,read_file
sess_sim_20260522_030675-step_04,3,edit_file,write_file,0.41588491870182415,edit_file
sess_sim_20260522_018856-step_02,3,edit_file,edit_file,0.5000544266235125,write_file
sess_sim_20260522_023972-step_04,3,plan_task,web_search,0.28567481553346835,ask_user
sess_sim_20260522_006643-step_02,3,list_directory,read_file,0.2728550406481166,read_file
sess_sim_20260522_030356-step_01,3,list_directory,list_directory,0.45944756968413725,list_directory
